背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 寛史,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,3,0.75,13,0,3,1,1.9,1,1.0,0.0,100.0
3,,坂本 雄一郎,5,■,■,□,■,■,14,5,2,35.7,1.00,0,0,0,-,1,0.20,11,0,2,4,9.1,0,0.0,0.0,-
4,,吉田 譲,4,■,■,,□,□,0,0,0,-,-,0,0,0,-,0,-,10,1,2,2,13.0,0,0.0,0.0,-
6,,栗原 圭介,4,,□,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
7,,越川 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,レオナルド メロ,5,■,■,■,■,■,38,22,1,57.9,4.40,12,9,0,75.0,3,0.60,16,0,6,4,6.2,0,0.0,0.0,-
9,,桑田 鎮典,5,■,■,■,■,■,28,17,3,60.7,3.40,2,2,0,100.0,2,0.40,13,0,1,1,1.9,14,8.0,0.0,57.1
10,,荻野 正二,5,■,■,■,■,■,28,16,4,57.1,3.20,4,2,0,50.0,1,0.20,15,1,2,5,13.7,59,47.0,0.0,79.7
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村上 龍介,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,1,2,0,20.0,0,0.0,0.0,-
17,,阿南 卓,4,,□,■,□,■,6,5,0,83.3,1.25,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,120,68,10,56.7,13.60,18,13,0,72.2,10,2.00,101,3,19,24,8.5,94,71.0,0.0,75.5
