背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,黒羽 桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,14,0,6,2,3.6,1,0.0,0.0,0.0
4,,田中 弓貴,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,2,2.0,0.0,100.0
8,,井西 彩乃,4,■,■,■,■,,49,15,4,30.6,3.75,0,0,0,-,0,-,10,1,0,4,18.0,16,11.0,0.0,68.8
10,,山城 未沙,4,■,■,■,■,,35,9,1,25.7,2.25,0,0,0,-,0,-,21,0,0,3,3.6,31,19.0,0.0,61.3
12,,遠井 萌仁,4,■,■,■,■,,21,6,1,28.6,1.50,0,0,0,-,2,0.50,7,0,0,1,3.6,13,8.0,0.0,61.5
13,,田原 香理,4,■,■,■,■,,23,12,0,52.2,3.00,0,0,0,-,6,1.50,14,0,0,2,3.6,0,0.0,0.0,-
15,,城 美鈴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
16,,高島 成美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,張 紫音,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,5,1.25,9,0,1,1,2.8,0,0.0,0.0,-
19,L,中村 かおり,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6
20,,江畑 幸子,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,53,7,34.6,13.25,0,0,0,-,13,3.25,83,1,7,16,5.8,86,56.0,0.0,65.1
