背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,25,8,3,32.0,2.67,0,0,0,-,1,0.33,7,0,0,4,14.3,23,13.0,0.0,56.5
2,,矢野 美子,2,■,■,,,,13,5,0,38.5,2.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
4,,藤田 夏未,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,1,0,2,16.7,0,0.0,0.0,-
5,,平松 美有紀,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,2,0.67,5,0,1,0,0.0,1,0.0,0.0,0.0
6,,衛藤 智美,2,,□,■,,,3,2,1,66.7,1.00,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0.0,0.0,-
8,,川島 里華,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山田 真里,3,■,■,■,,,23,8,1,34.8,2.67,0,0,0,-,0,-,7,0,0,1,3.6,26,13.0,0.0,50.0
13,L,高橋 咲妃惠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
14,,藤原 亜紀,3,□,□,□,,,7,4,0,57.1,1.33,1,0,0,0.0,0,-,4,0,0,1,6.2,4,3.0,0.0,75.0
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山田 侑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-
17,,竹内 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,3,■,■,■,,,41,15,2,36.6,5.00,5,2,0,40.0,1,0.33,13,0,0,1,1.9,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,126,45,7,35.7,15.00,6,2,0,33.3,5,1.67,63,1,4,14,7.1,70,36.0,0.0,51.4
