背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,矢野 利紀哉,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小松 柾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,勝 将哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
5,,大西 基之,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,石垣 公也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
9,,林 一壽,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,1,0.50,4,0,1,0,-6.2,1,0.0,0.0,0.0
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,2.0,72.7
12,,石橋 克哉,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
14,,ヤカン グマ,3,■,■,■,,,21,15,0,71.4,5.00,9,8,0,88.9,2,0.67,11,0,2,5,6.8,0,0.0,0.0,-
16,,濱本 豊,3,■,■,■,,,18,12,0,66.7,4.00,3,1,0,33.3,0,-,17,3,4,5,19.1,17,5.0,3.0,38.2
18,,高山 伸悟,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,7,0,2,1,-3.6,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,13,1,2,1,5.8,0,0.0,0.0,-
23,,藤田 裕城,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,米田 亘希,3,■,■,■,,,24,12,3,50.0,4.00,3,2,0,66.7,0,-,14,2,0,3,19.6,16,8.0,2.0,56.2
チーム合計,チーム合計,チーム合計,3,,,,,,70,42,3,60.0,14.00,15,11,0,73.3,7,2.33,74,6,14,16,8.8,47,22.0,7.0,54.3
